replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
999999,2304604000000.0,9815064.0,2193756800000.0,9897168.0,1242355.0,1251308.1,24980934.0,3691162.2,28014652.0,25277.379,24989358.0,3736631.5,27863670.0,54462.35,22837776.0,6745619.5,27705616.0,-578261.1,22827078.0,6762372.5,27509434.0,-565827.3,24519594.0,5028258.0,28006836.0,-572645.94,24537804.0,5036815.0,27880646.0,-687717.1,0.04232435,0.6318246,0.99637693,-0.9989845,0.041951317,0.6016598,1.3143781,-1.6308455,403001,403001,-24933946.0,23065400.0,6223193.5,27387928.0,-230732.67,23061436.0,6232338.0,27279494.0,-210097.78,22977672.0,6506324.0,27501092.0,-0.90393066,6.744187,5.13308,28.298029,-4.00296,0.18913172,1.6901008,4.0448556,-3.6428905,-0.6269796,0.21491693,0.16624951,-1.6553344,10322.4052734375,-6.877777099609375,365827,3406,24.45,0.7053367989832942,26,23,-0.595606911199844,0.3235333665793316,0.7190994147160079,-1.1309116375958381,-14.562588978836184,0.7435765477811348,-12.634795989620386,-16.0338043741552,0.25911033,0.7564436,0.9993521,-0.99907386,40,-14.562588978836184,352556,3343,24.0,0.0,24,24,-0.5575080346198201,0.3047745849904997,0.6880660197951507,-0.887535424582537,-13.380192830875682,0.3287213819696151,-12.788048412420244,-14.041563332663472,0.25620136,0.69858164,0.9912089,-0.9695473,41,-13.380192830875682,0.4893460569992385,0.002716726000471681,0.9357985810001992,6.588199994439492e-05,17.219886740999755,18.64781398699961,7566.951789600996,403
999999,1759070700000.0,9628416.0,1605120200000.0,9622984.0,1048316.1,1047054.25,24898842.0,4474906.0,34674540.0,-170118.7,24880870.0,4489059.0,34720260.0,-171220.2,23081776.0,6768946.0,33606840.0,-427663.44,23064992.0,6778805.5,33999612.0,-401022.88,24368660.0,5835815.0,34576564.0,-434987.88,24360190.0,5851866.0,34628210.0,-409694.6,-0.039733626,0.6360844,0.9964739,-0.99677545,-0.007916767,0.5568391,1.3967432,-1.3371791,404001,404001,-24856810.0,23026588.0,6833762.5,29203272.0,-429436.44,23011628.0,6839008.0,29437888.0,-360820.78,22999952.0,7138890.5,32783800.0,-201504.23,6.3632402,5.071855,28.212265,-4.1539564,0.3463807,1.6134219,4.6161222,-3.4966056,-0.5818154,0.22270545,0.21063489,-1.5251942,10883.3837890625,-3.376305103302002,366825,3437,32.193548387096776,6.869377371601093,47,27,-0.47226293996764473,0.3716248619818018,0.8429367477199086,-1.133676744632907,-15.203819809280954,0.730272351013431,-13.062771770414123,-15.889320688536152,0.29125577,0.730004,0.9997144,-0.9994952,31,-15.203819809280954,353544,3377,29.058823529411764,0.23529411764705882,30,29,-0.5044708052918632,0.30307689439510566,0.7016473927800271,-0.9473151482009377,-14.659328106716494,0.2717987165336494,-14.070194794710307,-15.342320456084307,0.2994819,0.67837256,0.97714144,-0.9590672,34,-14.659328106716494,0.4737426689998756,0.0026208999997834326,0.8868620749999536,6.588199994439492e-05,16.91054045600049,18.273831982000047,7585.227804511998,404
999999,525935870000.0,7660680.0,520502540000.0,7759504.0,856141.5,863165.4,25136170.0,5146957.0,30704894.0,-298183.12,25168132.0,5168565.5,30887098.0,-367635.38,23628032.0,6988819.5,30307936.0,-499162.2,23646852.0,6980702.5,30665504.0,-517436.25,24785238.0,5979619.5,30723282.0,-483441.06,24826524.0,5983656.5,30908844.0,-492856.62,-0.009292266,0.63020223,0.9974969,-0.9943111,0.062530324,0.58565855,1.4713719,-1.3690063,405001,405001,-25118032.0,23660136.0,6923387.0,30147162.0,-469429.97,23671974.0,6902352.5,30471784.0,-420400.28,23803766.0,6923083.5,30864782.0,-408629.22,5.9281435,5.8893886,31.38501,-6.755808,0.12540066,1.6023968,4.2642016,-5.920119,-0.6088384,0.2224895,1.7293816,-1.7114744,11270.8193359375,0.6704188585281372,367816,3462,39.64,5.395405452790365,46,29,-0.37760606992776713,0.3839213143752245,0.6790100231076178,-1.1094599232553626,-14.96830461193669,1.0130137845572091,-12.606660233799307,-16.550087161270334,0.23859449,0.7179161,0.9990627,-0.9973148,25,-14.96830461193669,354536,3408,32.0,0.0,32,32,-0.49069718212460817,0.26838444132708006,0.5791397289727308,-1.0135865115458704,-15.702309827987463,0.3873380151477825,-14.919062692501013,-16.530354805706377,0.2346787,0.64645886,0.97869086,-0.95441324,31,-15.702309827987463,0.47165578000021924,0.002579555000011169,0.8825927289999527,6.588199994439492e-05,16.89618072399935,18.253074669999478,7603.4832287149975,405
999999,639597100000.0,9724384.0,651613400000.0,9772128.0,1020899.4,1032975.94,25610826.0,4240761.0,30989682.0,-195052.47,25639302.0,4228743.0,31288916.0,-274122.5,23788974.0,7102257.5,30765276.0,-399230.56,23791046.0,7093727.5,31044938.0,-361716.1,24976790.0,6222061.5,30990464.0,-341664.88,25002172.0,6230272.5,31289468.0,-392805.94,0.030361274,0.62416327,0.9988503,-0.9956202,0.060807627,0.6046234,1.6759897,-1.6898961,406001,406001,-25555168.0,23717890.0,7125269.0,30595138.0,-253584.52,23738470.0,7118429.0,30899980.0,-318567.88,23926250.0,7109262.5,30799976.0,-108628.56,6.3513684,4.9606986,26.100443,-6.955534,0.0828911,1.6383058,3.9402487,-3.5024278,-0.6218983,0.23302293,0.040513337,-1.7234716,11415.056640625,-3.2827091217041016,368776,3488,36.92307692307692,8.250515494025798,47,27,-0.4284669741324398,0.3847792366208771,0.6241640785067954,-1.0910700618017752,-15.820319044890084,0.7334987792661689,-14.499661153757023,-17.484319394554916,0.21207081,0.7225168,0.9998379,-0.9982661,26,-15.820319044890084,355529,3444,27.583333333333332,0.49300664859163473,28,27,-0.5647282268961684,0.2879161761264315,0.5926321828640763,-1.0202591350812296,-15.577086925219309,0.5755778061737615,-14.332928350555203,-16.46911166021185,0.20044547,0.6636623,0.988498,-0.9667331,36,-15.577086925219309,0.4734916269999303,0.0025862259999485104,0.8836676920000173,6.588199994439492e-05,16.89384345899998,18.253654885999822,7621.739029385998,406
999999,890551600000.0,10737880.0,909051400000.0,10906400.0,1054748.2,1068349.8,25873392.0,4645191.0,30768948.0,-273880.75,25918642.0,4643652.5,30882674.0,-363074.0,23969306.0,7465774.0,30478608.0,-707509.6,23985914.0,7461919.0,30641902.0,-733713.2,25192124.0,6521760.5,30681892.0,-722573.6,25240852.0,6528688.5,30872338.0,-770185.3,0.005112248,0.64017,0.9983084,-0.99920213,0.049712397,0.5784803,1.5308267,-1.4328468,407001,407001,-25840532.0,23778628.0,7786779.0,30115190.0,-341791.75,23801750.0,7775510.5,30246350.0,-345659.0,23864562.0,7710115.0,29677054.0,-378955.9,6.899687,5.3208733,32.163643,-4.7956405,0.2807891,1.6610444,4.2155843,-3.742778,-0.596916,0.209282,0.082980335,-1.6451217,11749.8798828125,-8.431418418884277,369754,3512,40.75,5.931905258852336,51,29,-0.34347912594909086,0.3768857094352438,0.6837426143370527,-1.0946613489024757,-13.996774382425455,1.1471155838875613,-11.358031153159008,-15.970661862797431,0.2830813,0.71502507,0.9990523,-0.9981668,24,-13.996774382425455,356523,3477,30.12121212121212,0.40881022918884974,31,29,-0.4702130570742272,0.2892873929331796,0.6564158468688862,-0.8817518486735577,-14.163387234296419,0.4162349464553758,-13.266195686545373,-14.947876425019997,0.3100385,0.65408564,0.9835369,-0.9613631,33,-14.163387234296419,0.4709890220001398,0.002537890999519732,0.8844877339997765,6.588199994439492e-05,16.885009494999395,18.243090023998775,7639.984433364996,407
999999,2672485000000.0,9674800.0,2563310600000.0,9790384.0,1138947.8,1152984.2,26588926.0,3624203.5,29332502.0,860903.5,26601140.0,3655437.5,29512266.0,550745.75,24649140.0,6637784.5,29030606.0,-277698.2,24634684.0,6656541.5,29272920.0,-352653.75,25994952.0,5452135.0,29366206.0,-223864.78,25996620.0,5488910.0,29311894.0,-317876.97,0.0046539004,0.6390493,0.9978563,-0.99706924,0.008843135,0.6001374,1.5761467,-1.5166972,408001,408001,-26543662.0,24708846.0,6569386.0,28828052.0,-281809.16,24700726.0,6585025.0,29133454.0,-361369.34,24388674.0,7019013.0,28763256.0,-307183.1,6.007222,4.5656,26.408503,-2.7437925,0.20939471,1.5844685,4.018388,-3.9208846,-0.60250884,0.20355807,0.12032136,-1.5302875,11836.197265625,-0.0677342414855957,370745,3533,47.19047619047619,1.9424836242258232,51,44,-0.27280140122078167,0.4076772963192772,0.8257222108483774,-1.0727427519900876,-12.873628029037842,1.4924573888554924,-9.492290890936172,-15.056246208902019,0.23984039,0.69697183,0.999958,-0.99981046,21,-12.873628029037842,357501,3509,30.5625,2.6093282181435127,45,30,-0.4750160369519945,0.2760975683678142,0.6080189941098144,-0.9522586367576742,-14.517677629345334,0.39803552281110394,-13.994239253770367,-15.475057699958798,0.20970623,0.6298592,0.992247,-0.9818951,32,-14.517677629345334,0.4692523439998695,0.002550303999669268,0.8812542590003432,6.588199994439492e-05,16.89415809699949,18.247280885999317,7658.233559477995,408
999999,405273800000.0,7584416.0,367425130000.0,7687064.0,876361.75,882629.4,26703156.0,4717251.5,29772992.0,-340326.06,26721740.0,4702664.5,29744288.0,-542388.25,25153012.0,6775074.5,29374722.0,-702044.4,25154260.0,6794906.5,29275610.0,-725254.1,26267548.0,5932866.0,29791430.0,-722037.3,26286204.0,5940530.5,29806504.0,-726714.25,-0.020099087,0.6337331,0.9958809,-0.9982116,-0.0019493694,0.6000301,1.9311695,-1.5010061,409001,409001,-26702420.0,25238284.0,6620226.5,29069996.0,-642909.56,25238860.0,6627398.0,28984788.0,-650732.2,25286972.0,6517049.0,28881620.0,-0.5821946,6.179295,4.8912706,29.362343,-3.6160674,0.2559354,1.5705103,4.2396636,-4.582922,-0.5993891,0.19663556,0.5484413,-1.7039114,11919.080078125,-1.6828391551971436,371711,3559,37.15384615384615,2.611988745592253,40,29,-0.36196970554447244,0.37316894389582767,0.6996976455876361,-1.0888534774153815,-13.44856675215232,0.9277112955607824,-11.774367447034152,-15.52055355093218,0.21317567,0.7448927,0.99916655,-0.99622065,26,-13.44856675215232,358472,3537,34.67857142857143,2.726242461554671,42,33,-0.4095706381908724,0.30377221973061436,0.7546024455178729,-0.9297665072689888,-14.203324631547755,0.7073709232961055,-12.121107609340413,-14.929773802240614,0.26237142,0.66080123,0.976272,-0.962672,28,-14.203324631547755,0.468421202999707,0.002578145999905246,0.8869906230002016,6.588199994439492e-05,16.924102635000054,18.282158488999812,7676.517600079996,409
999999,2144542500000.0,9164552.0,2067361300000.0,9350912.0,982287.4,999391.5,26668366.0,4219984.0,29213254.0,-357367.9,26716004.0,4155034.2,29267818.0,-331892.84,24936636.0,6942869.0,29023888.0,-617106.06,24954742.0,6927702.5,28897168.0,-587454.7,26137638.0,5970871.5,29205164.0,-569475.56,26165676.0,5987487.0,29266050.0,-574306.56,0.02654159,0.63286984,0.9979234,-0.99628115,0.07934871,0.6082594,2.205208,-1.3305014,410001,410001,-26660242.0,24891320.0,7008394.5,28677830.0,-434688.22,24906192.0,7026428.0,28734338.0,-407322.2,25361724.0,6789318.5,29235424.0,-238313.11,5.7250805,5.2225785,31.07944,-4.5374784,-0.033481963,1.5735527,4.028092,-4.277569,-0.61726695,0.20077276,0.04155287,-1.6932161,11754.486328125,2.5765633583068848,372695,3584,39.36,10.0394422155815,51,26,-0.34482683896631366,0.3717219901625219,0.6801319580241986,-1.082542515458585,-13.572384381714105,1.1707029771461859,-10.8627754556903,-16.3654115815174,0.24151951,0.7005538,0.999916,-0.9979425,25,-13.572384381714105,359471,3573,27.75,0.4330127018922193,28,27,-0.5039274502412774,0.28313750679336835,0.5665150957317541,-0.9348331445678768,-13.983986744195448,0.43569610338416,-13.177850685885359,-14.940806522691014,0.21090035,0.63861537,0.9827398,-0.9603649,36,-13.983986744195448,0.4703583020000224,0.0025949830005629337,0.8874226179996185,6.588199994439492e-05,16.893817506000232,18.25425929100038,7694.773707756996,410
999999,413391160000.0,8565192.0,433735300000.0,8616448.0,1042765.9,1040532.6,27051302.0,4716188.0,30292308.0,-24927.322,27056116.0,4804765.0,30223750.0,-24887.697,25215540.0,7228892.0,30034240.0,-630141.06,25222602.0,7234506.0,29905470.0,-906827.7,26491840.0,6281717.0,30282124.0,-394073.47,26511632.0,6298919.0,30225186.0,-532314.7,0.04175256,0.6255464,0.99668866,-0.9971677,0.06694708,0.56249166,1.3159474,-1.7748003,411001,411001,-26989672.0,25387120.0,7063108.5,29604424.0,-542397.2,25388422.0,7054192.0,29489154.0,-856107.75,25458140.0,7059242.0,29898600.0,-975746.3,5.8177743,5.0088916,28.263748,-3.744953,0.10595497,1.580655,4.129575,-3.7689111,-0.6222051,0.21947414,0.22234416,-1.7752407,11537.845703125,1.7044419050216675,373661,3608,40.25,3.7444403231101617,45,30,-0.2730235883485944,0.40065863519696915,0.8602767292623258,-1.0238632593190722,-10.989199431030926,1.5173392595522717,-8.54859967455995,-13.853230000661522,0.21599694,0.7127792,0.99950635,-0.9978752,24,-10.989199431030926,360470,3608,28.542857142857144,0.4981598792617913,29,28,-0.48445791935202404,0.25520780471019255,0.5828925233744812,-0.8671851638466213,-13.82781318379063,0.35473572070410314,-13.088348694378038,-14.64763532226289,0.20699365,0.6592197,0.9842025,-0.95536673,35,-13.82781318379063,0.47246163500039984,0.002576967999630142,0.8846768700004759,6.588199994439492e-05,16.895217537999997,18.254998893000447,7713.030586585997,411
999999,1686421600000.0,8923392.0,1854038600000.0,9108592.0,1103742.4,1124443.2,26948048.0,5289090.5,30417814.0,-111805.516,26973942.0,5244464.5,30560306.0,-149732.94,24973226.0,8092484.0,30246128.0,-596853.2,24964484.0,8096420.0,30415172.0,-994242.4,26233512.0,7272994.0,30373140.0,-601327.06,26234844.0,7293270.0,30572900.0,-601375.44,0.01200888,0.6116515,0.9949767,-0.99756366,0.021202223,0.5861457,1.5210578,-1.2487434,412001,412001,-26883210.0,25216636.0,7555732.0,29859836.0,-530764.94,25211404.0,7585348.5,29903974.0,-566002.06,25289540.0,7638472.0,30204030.0,-267794.66,6.166178,6.0560565,32.332306,-3.1679127,0.19860716,1.6145328,4.180982,-3.6042295,-0.6072404,0.19580473,0.03930694,-1.560324,11678.1259765625,-1.5563361644744873,374641,3629,46.666666666666664,5.194624816493197,59,32,-0.181188116454955,0.37264880653685795,0.9622118314877646,-0.888708688557554,-8.455445434564567,1.4123438085072386,-6.146417370172081,-11.115564382790728,0.28381222,0.68792826,0.9993545,-0.9978533,21,-8.455445434564567,361465,3629,47.38095238095238,0.785353452498602,49,46,-0.19500058360961792,0.3793636617669115,0.8161978659277928,-0.7247819051307716,-9.239313366265227,0.6015921645931168,-7.929663724297101,-10.192453470045498,0.30278173,0.61532927,0.9951219,-0.9845207,21,-9.239313366265227,0.46883765699931246,0.002471402999617567,0.8967441939994387,6.588199994439492e-05,16.893563648000054,18.261682783998367,7731.294168442994,412
999999,411373400000.0,9377680.0,333237260000.0,9553824.0,966383.75,982006.6,27112412.0,4980514.5,31095794.0,-95.18158,27154676.0,4917580.0,30819146.0,-23813.586,25384566.0,7641083.0,30710604.0,-976051.56,25389452.0,7630727.5,30751242.0,-1266406.9,26449404.0,6826667.5,31105348.0,-598676.8,26469404.0,6840456.5,30915780.0,-603957.06,-0.023684809,0.63568,0.9990342,-0.9987021,-0.025917929,0.5822745,1.4956309,-1.5447973,413001,413001,-27082884.0,25291524.0,7779449.0,30427888.0,-557114.1,25303672.0,7782545.5,30488812.0,-528120.75,25472300.0,7796602.0,30703116.0,-243097.36,5.8706284,5.492284,30.389347,-3.7717466,0.22437342,1.5565206,4.3567395,-3.385588,-0.60155964,0.22755934,0.08875525,-1.7916157,11602.517578125,1.2107844352722168,375623,3654,39.28,1.6375591592366978,42,36,-0.18322420721572386,0.383140143284027,0.8937702908771205,-1.0679383310813422,-7.197046859433634,1.2367189098829179,-4.928371709438239,-9.528073226391962,0.2484394,0.7152669,0.99943227,-0.9985645,25,-7.197046859433634,362465,3654,40.0,4.4,44,33,-0.2174386239786287,0.36845466471432026,0.9032829121079949,-0.735580027997305,-8.697544959145146,1.4636317693206664,-6.750792482437365,-11.142996232779057,0.28939483,0.627789,0.9789098,-0.9512558,25,-8.697544959145146,0.47419418200024666,0.0025882789996103384,0.9004743510004118,6.588199994439492e-05,17.368501853000453,18.745824547000666,7750.041795677995,413
999999,1403194000000.0,9739472.0,1402588400000.0,9903088.0,1112112.0,1128177.9,27770892.0,4568681.0,30676098.0,-587635.2,27811724.0,4559475.0,30439358.0,-839218.75,25813568.0,7638777.5,30529932.0,-560270.8,25818268.0,7668449.5,30374358.0,-789610.0,26964324.0,6742003.5,30633932.0,-451654.44,27013140.0,6748517.0,30426700.0,-486278.6,0.002561771,0.62550205,0.99913335,-0.99881685,0.06573822,0.57860243,1.3186694,-1.4921764,414001,414001,-27784034.0,25881644.0,7430864.5,30494132.0,-745735.8,25895324.0,7440850.5,30259658.0,-1055381.8,25932326.0,7434788.0,30241108.0,-424971.84,5.6168747,5.3505526,30.556572,-2.5799239,0.09579251,1.5988264,4.1562586,-3.7484076,-0.6026853,0.20570797,0.09834522,-1.5560887,11769.62890625,3.591146945953369,376600,3680,37.57692307692308,3.93380885033906,42,28,-0.37159510366559073,0.3832482050728925,0.697483109397374,-1.1029483945592147,-13.96340062620316,0.9964004109848793,-11.326621335111767,-16.08699007771035,0.20849372,0.72976345,0.9997086,-0.99911255,26,-13.96340062620316,363450,3687,29.848484848484848,0.35855028988482524,30,29,-0.49340486118721527,0.2627337360143969,0.5856278617609206,-0.9335657469025254,-14.727387523315363,0.35749562753268804,-13.67248961011272,-15.40079274330325,0.23661155,0.6561942,0.9833822,-0.96026677,33,-14.727387523315363,0.4806442289991537,0.002756488000159152,0.9023809999998775,6.588199994439492e-05,17.324434426999687,18.710282025998822,7768.754020116996,414
999999,1047306630000.0,10793496.0,1128084000000.0,10852736.0,1043234.4,1049712.2,27694596.0,5660748.5,32933746.0,-359590.34,27663476.0,5711703.0,32775556.0,-331882.88,25922704.0,7864378.5,32679476.0,-440309.53,25871600.0,7887659.0,32460946.0,-489090.16,27111898.0,7059801.0,32900520.0,-305124.03,27089712.0,7077888.5,32788240.0,-333387.1,-0.0032747115,0.62310183,0.99829555,-0.9950031,0.0375305,0.596478,1.5674047,-1.4648919,415001,415001,-27621104.0,25593480.0,8273521.5,32814766.0,-315965.72,25554356.0,8283242.0,32668636.0,-685588.25,25740916.0,8157398.5,32709070.0,-211893.64,5.511553,5.2729673,27.37259,-3.6582913,0.105106734,1.5558032,4.1732106,-3.2127328,-0.60153383,0.20405127,0.16759583,-1.6447351,11828.783203125,4.58084774017334,377563,3701,45.857142857142854,3.284678925901054,52,37,-0.2941240822334114,0.3967613525512986,0.7773457150327369,-1.0840147795241026,-13.487690056703581,0.9767795592778324,-11.049631249205614,-14.948838423123707,0.22749734,0.68938893,0.999759,-0.99610555,21,-13.487690056703581,364443,3718,32.03225806451613,0.30940848537501425,33,31,-0.4368202983937612,0.26217675151005376,0.5678178323452368,-0.900919627663752,-13.992340525967899,0.3001479086763559,-13.311324187593794,-14.6864859893933,0.24727286,0.61683935,0.9851917,-0.9576634,31,-13.992340525967899,0.5005787869995402,0.002580663000117056,0.912493646999792,6.588199994439492e-05,17.19500997399973,18.610728952999125,7787.3668746689955,415
999999,1735866400000.0,9555392.0,1735320000000.0,9838256.0,1078507.8,1097331.5,28173900.0,4291071.0,31283208.0,2235.3423,28224064.0,4232658.0,31323722.0,-19104.293,26338266.0,7240667.5,31116196.0,-563358.8,26351846.0,7231364.0,31083464.0,-561322.5,27209420.0,7111761.5,31319148.0,-579996.06,27235546.0,7135798.5,31262420.0,-665910.25,-0.0002705039,0.63902086,0.99929446,-0.993482,0.044263802,0.59028566,2.03807,-1.5645745,416001,416001,-28069772.0,26315480.0,7310135.5,30818818.0,-183851.02,26316198.0,7327817.5,30784408.0,-215736.05,26150688.0,7777104.0,30685224.0,-138448.84,5.875228,5.0064726,29.562891,-4.7656837,0.046455998,1.6027919,4.161353,-3.573266,-0.63295776,0.21334085,0.07598701,-1.7421632,11432.4228515625,1.1658904552459717,378552,3721,49.45,27.916796019600817,125,27,-0.20938725649307188,0.47932217879633726,1.148639708875734,-1.6290722397213642,-10.354199833582403,2.873314699601483,-3.849082090252629,-15.151188806956227,0.30485687,0.67465055,0.9998721,-0.9999995,20,-10.354199833582403,365426,3748,32.766666666666666,6.631658079914018,58,30,-0.2989119058454042,0.35253646660086146,1.0326931446343077,-0.980241603138947,-9.794346781534411,2.6809520728257294,0.9988711286175299,-11.20470457752093,0.30897275,0.6167775,0.9936411,-0.98993796,30,-9.794346781534411,0.47005260800051474,0.002563652000389993,0.888897003999773,6.588199994439492e-05,17.190688235999005,18.552267381999627,7805.920995100994,416
999999,1289272000000.0,11494928.0,1233591300000.0,11425984.0,1187633.8,1183743.8,27787360.0,5774724.5,31523162.0,19658.725,27786460.0,5818718.5,31730854.0,22387.94,25752312.0,8432418.0,31480770.0,-425559.22,25769898.0,8415583.0,31744498.0,-635437.75,26928800.0,7786424.0,31499220.0,-378923.12,26945716.0,7783214.0,31708532.0,-364584.1,-0.019046323,0.62911177,0.99893475,-0.99858963,-0.0118563725,0.54508346,1.2562962,-1.5329884,417001,417001,-27673210.0,25546448.0,8601748.0,31365542.0,-335955.53,25563396.0,8596290.0,31525186.0,-298396.6,25356898.0,8809812.0,31305700.0,-322928.88,5.803421,4.724699,29.304619,-4.2221212,0.10768535,1.5631937,4.0446033,-3.7837644,-0.60840446,0.22352812,0.12424964,-1.7790611,11550.154296875,1.8388943672180176,379538,3736,65.73333333333333,26.225856621959093,159,40,-0.09761812449656375,0.4718780378490201,1.233307696672048,-1.856610188897351,-6.4167647169074575,6.209955846781803,1.7875105107709253,-25.987287164522485,0.2874726,0.65514266,0.9996794,-0.99602747,15,-6.4167647169074575,366414,3777,34.06896551724138,7.3855919123224405,49,30,-0.277671654829476,0.30797663068811565,0.7561261132566177,-0.9112066602748645,-9.459986033500766,0.5929709912678011,-8.05000367680006,-10.398263746406336,0.2674083,0.62286717,0.99110836,-0.99246025,29,-9.459986033500766,0.4976234679998015,0.0024857759999576956,0.9243940659998771,6.588199994439492e-05,17.31144468599996,18.73601387799954,7824.658895653998,417
