replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,trainer/Alpha_prime,trainer/min_q1_loss,trainer/min_q2_loss,trainer/threshold action gap,trainer/alpha prime loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
999092,7.1169815,0.07476705,4.7768087,-0.053458188,50.454395,28.771778,-174.39143,40.87796,7.271402,-221.6809,-174.54799,40.769295,10.414451,-220.66219,-259.8515,153.10304,-30.028008,-1247.6665,-227.50687,79.10312,-18.033382,-648.63824,-175.3784,40.742695,6.246142,-252.04588,-175.75969,40.67664,7.1791515,-257.54895,-0.038619425,0.817257,1.0,-1.0,-1.96875,0.3521696,2.0,-2.0,1222001,1222001,183.12184,-175.25009,40.302933,8.784931,-221.10664,-175.29617,40.2834,10.158394,-220.09853,-175.2887,40.024162,2.0,-219.69824,7.776825,4.159118,23.4459,-1.1339548,-0.04335862,1.5304799,2.902309,-3.0670924,-0.62000126,0.26252252,0.57982767,-1.7686597,0.07231352478265762,-0.586217999458313,0.10509466379880905,0.07476705,-0.053458188,5.0,-0.010654432699084282,1044430,1491,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3471203,0.76988906,0.99993336,-0.9998776,1,0.0,1048416,1488,288.0,0.0,288,288,0.003472222222222222,0.058823174812838254,1.0,0.0,1.0,0.0,1.0,1.0,0.035705823,0.83195484,0.9960441,-0.9984024,1,1.0,0.9181722140056081,0.0018888449994847178,1.3978526850041817,0.010298613000486512,23.505222182997386,25.833434540007147,31767.890788873952,1222
999092,6.020928,0.23596624,5.386394,0.36919075,41.62911,24.096668,-167.06973,47.86529,2.8394315,-215.8168,-167.07124,47.751717,3.8429122,-219.56424,-237.79268,126.86349,-1.2012732,-1014.96844,-211.08347,72.959946,2.1549554,-559.71643,-168.13861,47.400898,2.9807909,-243.41187,-168.12393,47.32268,4.0998425,-231.28256,-0.050038718,0.81331867,1.0,-1.0,-1.96875,0.3521696,2.0,-2.0,1223001,1223001,176.35938,-168.131,47.087955,2.884998,-214.79059,-168.24695,46.950554,2.9307742,-219.11485,-168.30914,47.259636,2.0,-216.07921,8.355939,4.456155,34.72912,-3.5894783,-0.015174676,1.5797541,5.1163044,-3.649059,-0.6388117,0.2650997,0.22019535,-1.9072138,0.07289179414510727,0.9321386814117432,0.1087135374546051,0.23596624,0.36919075,5.0,-0.30257850885391235,1045238,1493,404.0,127.0,531,277,0.0024752475247524753,0.0496902472769424,1.0,0.0,1.0,0.0,1.0,1.0,0.1056125,0.84513485,0.99993443,-0.9995553,2,1.0,1048649,1489,233.0,0.0,233,233,0.004291845493562232,0.06537144296878891,1.0,0.0,1.0,0.0,1.0,1.0,0.007939283,0.84022665,0.99962205,-0.99789673,1,1.0,0.8985989680004423,0.001751340001646895,1.333165244999691,0.010298613000486512,23.493060756998602,25.73687492300087,31793.619665579954,1223
999092,7.564043,-0.04485051,10.63462,-0.019442977,51.781708,30.656778,-172.80753,43.865833,2.547934,-221.98862,-172.91992,44.475296,5.581772,-223.43979,-261.2758,157.03838,-13.713982,-1433.9696,-229.3313,81.70781,-6.636011,-593.5912,-173.67184,43.43193,2.6028562,-222.73314,-173.89252,43.959904,2.643026,-222.92543,-0.055187393,0.80851835,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,1224001,1224001,181.65192,-173.6568,43.01015,0.97311544,-220.37474,-173.7913,43.614594,1.198611,-220.78908,-174.01042,42.90726,2.0,-221.40356,7.963506,3.8067043,23.109528,-1.6827786,-0.075163744,1.5254449,3.2906647,-2.9404645,-0.65906084,0.27397546,0.41160005,-1.9447534,0.0727691724896431,-0.09563145041465759,0.10894451290369034,-0.04485051,-0.019442977,5.0,0.032146744430065155,1046000,1495,381.0,100.0,481,281,0.0026246719160104987,0.05116427477590007,1.0,0.0,1.0,0.0,1.0,1.0,-0.036392875,0.8402571,0.99976766,-0.999714,2,1.0,1049196,1491,273.5,36.5,310,237,0.003656307129798903,0.060356760582154216,1.0,0.0,1.0,0.0,1.0,1.0,0.0020554075,0.8327965,0.9986025,-0.99392235,2,1.0,0.9171651389988256,0.0019568640054785646,1.3650544609990902,0.010298613000486512,23.488063884004077,25.78253896100796,31819.394099687957,1224
999092,4.0997562,0.025096932,4.249227,0.14253475,34.329594,23.302826,-171.03471,44.260353,5.3433967,-220.6391,-170.7939,44.233414,5.5879364,-220.58015,-229.40657,112.4584,-4.242974,-1195.562,-213.28506,72.139496,-4.4340496,-657.64825,-172.16245,43.861023,3.836722,-250.74486,-172.0203,43.685318,3.070034,-222.06207,-0.0012020138,0.8212383,1.0,-1.0,-1.96875,0.3521696,2.0,-2.0,1225001,1225001,179.12656,-171.72539,43.811256,3.5822978,-220.07887,-171.47269,43.885006,7.28856,-219.96239,-171.48653,43.83007,2.0,-219.82433,7.748169,4.2942467,21.101723,-5.4178724,0.020589665,1.5419145,4.5786605,-3.9303246,-0.6140713,0.25749055,0.33626848,-1.5998155,0.07195045053958893,-0.6627683639526367,0.10806521773338318,0.025096932,0.14253475,5.0,-0.08381584286689758,1046757,1498,252.33333333333334,8.219218670625303,263,243,0.003963011889035667,0.0628275928697179,1.0,0.0,1.0,0.0,1.0,1.0,-0.000941434,0.85015106,0.9999866,-0.9999064,3,1.0,1049511,1492,315.0,0.0,315,315,0.0031746031746031746,0.0562541115767281,1.0,0.0,1.0,0.0,1.0,1.0,0.011606558,0.83341867,0.9976908,-0.99341327,1,1.0,0.9101146269968012,0.0018797550001181662,1.3317298870024388,0.010298613000486512,23.502457715003402,25.756480597003247,31845.14251237096,1225
999092,14.801333,-0.49870187,6.6624107,-0.35815182,58.078674,33.55891,-168.39786,48.69717,3.4963827,-221.3455,-168.67862,49.22864,3.4199913,-222.74419,-267.94733,170.81155,-6.7889795,-1651.412,-230.42876,91.21455,-4.444029,-634.867,-169.48486,47.947495,3.333825,-221.75034,-169.54022,48.69674,2.0915558,-222.82007,-0.034779843,0.814306,1.0,-1.0,-1.90625,0.6051536,2.0,-2.0,1226001,1226001,178.21977,-169.19736,48.113,1.697588,-221.936,-169.57932,48.550087,1.2802441,-222.00798,-170.22942,48.680866,2.0,-222.48607,8.665409,4.32504,26.995125,-3.3749118,-0.07604813,1.5850265,3.3214502,-4.8583326,-0.6637066,0.28058672,0.41576207,-2.1274743,0.07071257382631302,1.7627685070037842,0.11136338114738464,-0.49870187,-0.35815182,5.0,0.4284268617630005,1047757,1499,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22861111,0.8361331,0.99982834,-0.9996826,1,0.0,1050177,1494,333.0,76.0,409,257,0.003003003003003003,0.054717318793659445,1.0,0.0,1.0,0.0,1.0,1.0,-0.0033886018,0.8377341,0.99955636,-0.9996674,2,1.0,0.9007994470011909,0.0022432670011767186,1.3712434670014773,0.010298613000486512,23.511567582005227,25.79615237600956,31870.93054898598,1226
999092,5.7162848,0.21937966,5.901808,0.1676268,35.88909,24.775702,-166.06906,49.443985,7.3123455,-224.65828,-166.12044,49.672993,8.557238,-224.98851,-227.69673,124.99242,-7.9234467,-1519.7225,-211.802,75.62524,2.246833,-636.1422,-167.85373,48.89826,6.5973406,-227.13959,-167.98776,49.37695,8.031344,-247.36873,-0.00056263525,0.8104396,1.0,-1.0,-1.921875,0.55353093,2.0,-2.0,1227001,1227001,174.4538,-167.09824,48.548923,5.5950956,-224.29478,-167.09116,48.64735,3.4892757,-224.42079,-167.38383,48.533108,2.0,-225.2966,7.566243,4.106711,19.70064,-2.484605,0.039822564,1.5530741,3.683472,-3.512446,-0.6340929,0.25975698,0.30875456,-1.5017993,0.07122039049863815,-1.1459496021270752,0.10859618335962296,0.21937966,0.1676268,5.0,-0.1935032308101654,1048757,1500,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13778092,0.8599136,0.9999283,-0.9998535,1,0.0,1051017,1496,420.0,170.0,590,250,0.002380952380952381,0.04873687973918743,1.0,0.0,1.0,0.0,1.0,1.0,-0.026154514,0.8294194,0.9998957,-0.9992754,2,1.0,0.8987279720022343,0.0026712760009104386,1.3880801869963761,0.010298613000486512,23.510499832002097,25.810277880002104,31896.733083108968,1227
999092,5.526934,0.09834596,5.588773,0.21177258,45.259506,27.800173,-167.23018,46.365875,1.543122,-225.64076,-167.10138,47.185177,11.35906,-227.19028,-245.108,149.79135,-11.129926,-1390.448,-218.7731,87.52621,-8.067188,-661.09607,-168.1682,45.99047,-0.3531859,-226.45702,-168.10355,46.767376,11.1220455,-255.30458,-0.041120775,0.8142702,1.0,-1.0,-1.96875,0.3521696,2.0,-2.0,1228001,1228001,176.06271,-168.0792,45.5766,3.928097,-225.63765,-168.14334,46.1317,8.99959,-226.87846,-168.15784,45.92009,2.0,-226.0236,8.278282,4.120215,21.291447,-1.8283978,-0.05835869,1.5356945,4.219755,-3.1031911,-0.6475432,0.28185493,0.40451205,-1.8312335,0.07181216776371002,0.7329103946685791,0.10645481944084167,0.09834596,0.21177258,5.0,-0.15505926311016083,1049633,1501,876.0,0.0,876,876,0.001141552511415525,0.03376757867065991,1.0,0.0,1.0,0.0,1.0,1.0,-0.027557304,0.8392296,0.9999679,-0.99995965,1,1.0,1051913,1499,298.6666666666667,43.60682923070142,342,239,0.0033482142857142855,0.05776680488664078,1.0,0.0,1.0,0.0,1.0,1.0,-0.017145675,0.83640194,0.9998711,-0.9994418,3,1.0,0.886834437995276,0.0022809740039519966,1.346497177000856,0.010298613000486512,23.53237843199895,25.77828963399952,31922.503601493972,1228
999092,4.1607513,-0.22449669,3.4845004,-0.23552361,46.62371,29.543068,-173.52412,42.457554,3.016005,-243.76218,-173.58464,42.16719,2.236817,-242.8348,-255.09831,147.79564,-19.581156,-1393.4204,-228.79573,82.140015,-23.03504,-616.69763,-174.68942,41.855606,2.7569885,-243.23508,-174.67392,42.015644,2.675425,-264.43027,-0.055365264,0.8219201,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,1229001,1229001,182.58768,-174.36679,41.560177,2.7864828,-244.4083,-174.34692,41.33587,0.8409345,-244.27425,-174.46878,41.54591,2.0,-242.91449,8.13393,4.1575427,23.69899,-2.0637429,-0.053522374,1.5639153,3.4723113,-3.545591,-0.63190943,0.27259818,0.40214255,-1.9317509,0.07188737392425537,0.35259976983070374,0.10683921724557877,-0.22449669,-0.23552361,5.0,0.23001015186309814,1050628,1504,331.6666666666667,85.93537623638409,445,237,0.003015075376884422,0.05482686109341047,1.0,0.0,1.0,0.0,1.0,1.0,-0.0077238195,0.8442788,0.99992424,-0.99948263,3,1.0,1052209,1500,296.0,0.0,296,296,0.0033783783783783786,0.05802555418012725,1.0,0.0,1.0,0.0,1.0,1.0,-0.009440184,0.84119844,0.9999196,-0.9986165,1,1.0,0.9351496019953629,0.0019604319968493655,1.3426133199973265,0.010298613000486512,23.505862955003977,25.795884921994002,31948.29129999998,1229
999092,8.786517,0.05692716,6.982802,0.19016784,39.764915,23.578396,-167.23148,49.320305,4.3946924,-219.92334,-167.05006,49.62339,9.844761,-218.85985,-234.47295,137.91306,-2.3230698,-1479.0433,-210.17932,77.39753,3.6961334,-665.2389,-168.46709,49.10673,5.31429,-226.39641,-168.00488,49.48859,8.598176,-218.96645,-0.02453164,0.82548267,1.0,-1.0,-1.90625,0.6051536,2.0,-2.0,1230001,1230001,175.79926,-168.22305,48.70095,3.8730495,-221.1541,-168.1042,48.617184,3.928034,-218.82353,-168.14836,48.780067,2.0,-220.26964,7.7697096,4.260447,24.673843,-4.531211,-0.0036706468,1.5375694,3.2589588,-4.3525796,-0.6341019,0.27528447,0.33747077,-1.6828147,0.07172088325023651,-0.6067970991134644,0.10622945427894592,0.05692716,0.19016784,5.0,-0.1235475018620491,1051135,1506,253.5,11.5,265,242,0.0039447731755424065,0.06268342635925327,1.0,0.0,1.0,0.0,1.0,1.0,0.02012245,0.84587944,0.9997677,-0.9998291,2,1.0,1052814,1502,302.5,28.5,331,274,0.003305785123966942,0.05740084414606723,1.0,0.0,1.0,0.0,1.0,1.0,-0.030293576,0.82977444,0.99989,-0.9996602,2,1.0,0.9032198269997025,0.0019111789952148683,1.3615284789993893,0.010298613000486512,23.632647816004464,25.909605913999258,31974.19271885997,1230
999092,8.747734,-0.074681886,8.68366,-0.16851962,41.917393,26.945229,-169.25902,46.24556,-0.45155048,-216.9208,-169.02432,46.683167,2.8649197,-216.31747,-241.18506,133.78491,-10.781415,-1375.0447,-218.61414,75.203415,-7.2674417,-580.1119,-170.53738,45.398323,-7.7111807,-245.70338,-170.4138,45.711224,-1.7014613,-228.5856,-0.007834935,0.8200264,1.0,-1.0,-1.984375,0.24951124,2.0,-2.0,1231001,1231001,177.61942,-169.99023,45.395443,-1.8327074,-213.89337,-169.7524,45.91886,3.153286,-215.30482,-169.82053,45.786232,2.0,-213.73665,7.65386,4.2487054,19.323513,-5.5779366,0.009487612,1.5465469,3.0916905,-4.293845,-0.6348012,0.2624668,0.44744414,-1.7437782,0.07169370353221893,-0.9122028350830078,0.10603015869855881,-0.074681886,-0.16851962,5.0,0.12160074710845947,1052059,1509,308.0,55.47972602672079,371,236,0.003246753246753247,0.05688771255823126,1.0,0.0,1.0,0.0,1.0,1.0,-0.0054866555,0.83726466,0.9991181,-0.9997294,3,1.0,1053146,1503,332.0,0.0,332,332,0.0030120481927710845,0.05479941385138629,1.0,0.0,1.0,0.0,1.0,1.0,-0.062176876,0.83478814,0.999903,-0.9987041,1,1.0,0.940951821001363,0.0019227869997848757,1.420554533993709,0.010298613000486512,23.64370104000409,26.017428794999432,32000.202388023976,1231
999092,6.1790943,0.08343997,5.831632,0.38789308,38.910973,25.444551,-170.05753,44.036224,6.104803,-225.17357,-170.06157,44.037235,5.1780934,-223.61812,-237.10645,133.0255,1.5570443,-1576.1304,-215.9978,73.82194,1.4499152,-577.0829,-171.25447,43.784626,5.359977,-249.40224,-171.1544,43.722717,4.9390903,-243.1331,-0.020343447,0.81292135,1.0,-1.0,-1.953125,0.43046805,2.0,-2.0,1232001,1232001,178.7306,-170.8434,43.582214,5.457157,-225.46956,-170.86961,43.57848,4.0242515,-223.56087,-171.15112,43.81417,2.0,-224.181,7.9225826,4.2225966,19.904724,-5.7741146,0.051218435,1.5148056,3.707179,-3.0078273,-0.623486,0.29171228,0.44435644,-1.8358874,0.07164353132247925,-0.2040705680847168,0.10426973551511765,0.08343997,0.38789308,5.0,-0.23566652834415436,1052823,1511,382.0,114.0,496,268,0.002617801047120419,0.05109743794749512,1.0,0.0,1.0,0.0,1.0,1.0,0.02676143,0.84165716,0.99992055,-0.9999272,2,1.0,1054146,1504,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14736415,0.8457529,0.9999443,-0.99608976,1,0.0,0.9587883300046087,0.002304216002812609,1.3636320639998303,0.010298613000486512,23.637561898998683,25.97258512200642,32026.166894205973,1232
999092,7.821219,0.13442548,22.289131,-0.0028206196,44.49836,27.474642,-175.09177,41.96609,-9.977765,-260.24042,-175.229,41.21766,-12.883465,-249.70732,-251.10852,144.74051,-23.29633,-1361.537,-225.87695,77.97792,-21.350227,-626.74646,-176.10753,41.43537,-11.561762,-260.27997,-176.4932,40.16782,-17.243181,-248.86346,-0.05184014,0.81660604,1.0,-1.0,-2.0,0.0,-2.0,-2.0,1233001,1233001,183.43423,-176.16241,40.836136,-16.75203,-257.9204,-176.19797,40.468678,-18.305145,-258.34378,-175.66553,41.38266,-21.763474,-257.873,7.9003816,4.60487,23.143936,-7.607097,-0.026410868,1.5551467,3.6388888,-3.2472258,-0.6217216,0.2587168,0.3278073,-1.8411729,0.07106988877058029,-0.2634024918079376,0.10747216641902924,0.13442548,-0.0028206196,5.0,-0.0658024251461029,1053820,1513,498.5,59.5,558,439,0.0020060180541624875,0.04474364698735298,1.0,0.0,1.0,0.0,1.0,1.0,-0.048672024,0.8389254,0.99989504,-0.9998936,2,1.0,1054581,1505,435.0,0.0,435,435,0.0022988505747126436,0.04789118771494174,1.0,0.0,1.0,0.0,1.0,1.0,-0.041271962,0.8283984,0.9999154,-0.99897736,1,1.0,0.8963827879997552,0.0020578589974320494,1.339211147998867,0.010298613000486512,23.601071910001338,25.84902231799788,32052.00814494496,1233
999092,6.1600604,0.3470131,5.318291,0.01542007,41.903175,26.332048,-169.14856,47.71979,6.552249,-223.69293,-169.28052,47.552807,4.113428,-223.16357,-240.43123,148.74565,2.1265786,-1375.541,-217.05289,82.15941,0.31805372,-726.0536,-170.0441,47.325764,4.2424173,-224.10213,-170.24483,47.283123,3.7951798,-242.28442,-0.03786264,0.8216506,1.0,-1.0,-1.9375,0.49607837,2.0,-2.0,1234001,1234001,177.73643,-169.96745,47.14964,6.7412996,-222.34984,-169.85216,47.1708,2.9902644,-223.01387,-170.24974,47.314117,2.0,-222.31831,7.841608,4.0143023,19.349928,-4.30334,-0.012155357,1.5299828,3.3975952,-3.2678533,-0.628851,0.26596344,0.4231795,-1.9696305,0.071513831615448,-0.4178009629249573,0.106107696890831,0.3470131,0.01542007,5.0,-0.18121658265590668,1054651,1515,415.5,102.5,518,313,0.0024067388688327317,0.04899945384236421,1.0,0.0,1.0,0.0,1.0,1.0,-0.01066654,0.8381067,0.99984574,-0.9997244,2,1.0,1054990,1506,409.0,0.0,409,409,0.0024449877750611247,0.04938633221692948,1.0,0.0,1.0,0.0,1.0,1.0,-0.030519923,0.82043767,0.9999949,-0.9986625,1,1.0,0.9211049059958896,0.0019640519967651926,1.3679912189982133,0.010298613000486512,23.560744355003408,25.862103144994762,32077.862040779964,1234
999092,4.537271,0.29889837,5.162995,0.3360321,39.343277,24.990698,-172.45464,44.47698,10.681311,-217.59692,-172.42047,44.4109,4.6442294,-218.08437,-238.78134,132.70628,8.839122,-1769.4309,-218.32088,75.17247,-2.3695307,-646.40265,-174.16995,42.29145,6.3800535,-221.4332,-173.91028,42.94421,3.3527231,-243.81976,-0.034196068,0.81566215,1.0,-1.0,-1.9375,0.49607837,2.0,-2.0,1235001,1235001,179.99823,-173.28514,43.831882,9.58677,-218.33908,-173.36877,43.74393,1.6179829,-218.00749,-173.13759,44.061733,2.0,-217.10118,7.183575,3.9181776,24.121014,-3.9614086,-0.014422717,1.515261,3.5995593,-3.7943351,-0.62979406,0.27386513,0.55581415,-2.1639638,0.07187607884407043,-2.1494460105895996,0.10121425986289978,0.29889837,0.3360321,5.0,-0.31746524572372437,1055651,1516,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24446826,0.6159473,0.999645,-0.99972415,1,0.0,1055654,1508,332.0,35.0,367,297,0.0030120481927710845,0.0547994138513863,1.0,0.0,1.0,0.0,1.0,1.0,0.028637622,0.83440745,0.99993706,-0.99868387,2,1.0,0.9434061409992864,0.00256793500011554,1.3739809850012534,0.010298613000486512,23.511290434005787,25.84154410800693,32103.695376555977,1235
999092,4.1753306,0.02491554,7.2037277,0.017286489,41.479218,27.994934,-169.66579,44.700703,5.7015224,-211.997,-169.72725,45.291996,4.4410667,-214.90031,-240.75533,138.46364,-4.7211766,-1589.7853,-221.9397,78.80001,-4.968049,-550.4683,-170.73816,43.868793,5.3173957,-222.56917,-171.17667,44.368824,4.501329,-224.17236,-0.041459322,0.8259684,1.0,-1.0,-1.953125,0.43046805,2.0,-2.0,1236001,1236001,178.66821,-170.58678,44.069717,4.198648,-211.52817,-170.68172,44.489258,4.276289,-213.35822,-170.62097,44.14657,2.0,-212.5798,8.285265,4.080757,21.305387,-4.9529915,-0.045749225,1.5616304,3.9657009,-4.7290277,-0.63264364,0.25620946,0.49357867,-1.7637004,0.07093305140733719,0.7548097372055054,0.10583775490522385,0.02491554,0.017286489,5.0,-0.02110101468861103,1056611,1519,320.0,35.33647784749729,353,271,0.003125,0.05581428468591172,1.0,0.0,1.0,0.0,1.0,1.0,-0.026374118,0.84660065,0.9999562,-0.9994363,3,1.0,1056654,1509,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33349177,0.73377246,0.99386245,-0.9995791,1,0.0,0.933243750994734,0.0023915249985293485,1.3674596370037762,0.010298613000486512,23.602817869999853,25.91621139599738,32129.60376655598,1236
999092,3.5437458,-0.13645025,4.2094955,-0.14787832,47.37918,26.700222,-175.39134,45.972317,2.8051505,-219.01259,-175.45456,46.4833,3.4067497,-221.09036,-255.55505,146.7889,-10.824242,-1127.2224,-224.53653,75.87544,-4.5296054,-633.2773,-176.35365,45.882603,2.0779614,-278.63464,-176.31213,46.379974,3.5383482,-229.83488,-0.019582933,0.814138,1.0,-1.0,-1.90625,0.6051536,2.0,-2.0,1237001,1237001,184.606,-176.00923,45.604095,1.4212832,-216.89305,-176.08775,46.064472,3.5768442,-218.26021,-176.09668,46.08093,2.0,-218.46072,8.18482,4.049949,19.510124,-2.9969711,-0.021502556,1.5633676,3.592637,-4.8512917,-0.6137014,0.2664312,0.4384914,-2.0110602,0.07173921912908554,0.48696210980415344,0.10614380240440369,-0.13645025,-0.14787832,5.0,0.14216428995132446,1057611,1520,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2890014,0.7866005,0.99996436,-0.9996421,1,0.0,1057654,1510,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.064444914,0.7972301,0.99980485,-0.9994163,1,0.0,0.9393404040019959,0.0024479170024278574,1.4131721910016495,0.010298613000486512,23.475117198999214,25.840376324005774,32155.436068109982,1237
999092,4.6885495,0.14117683,4.256056,0.02474292,51.58087,28.730984,-171.89822,45.828213,15.340609,-248.25424,-172.1063,45.34583,4.6936665,-247.28418,-261.0423,167.1245,6.1134524,-1617.4255,-225.48909,81.62875,0.5457735,-620.83704,-172.78027,45.767303,16.47455,-316.47113,-173.32199,45.92227,4.662591,-451.11716,-0.027391102,0.821022,1.0,-1.0,-1.96875,0.3521696,2.0,-2.0,1238001,1238001,180.67557,-172.93979,44.639423,6.356958,-248.34549,-172.82613,44.69856,0.79323936,-247.84697,-172.56967,44.515633,2.0,-247.9247,8.033953,4.3203034,19.492575,-4.498812,-0.003360048,1.5242853,3.7806394,-3.2398865,-0.6632052,0.27833313,0.31446755,-1.9369899,0.07161562889814377,0.0895119309425354,0.10354737937450409,0.14117683,0.02474292,5.0,-0.08295987546443939,1058298,1522,343.5,33.5,377,310,0.002911208151382824,0.05387701753514337,1.0,0.0,1.0,0.0,1.0,1.0,0.0010393328,0.83254284,0.99996215,-0.99974895,2,1.0,1057957,1511,303.0,0.0,303,303,0.0033003300330033004,0.05735362111215434,1.0,0.0,1.0,0.0,1.0,1.0,-0.0033003592,0.825915,0.99829006,-0.9994388,1,1.0,0.9077769470022758,0.0016755820033722557,1.350874615003704,0.010298613000486512,23.51702113400097,25.78764689101081,32181.215726407998,1238
999092,10.779394,-0.0055559813,8.896953,0.07928713,43.28825,26.221283,-171.762,43.364056,6.1676264,-211.14503,-171.95874,43.131466,6.814893,-211.387,-245.09953,134.14676,3.7256706,-1487.624,-220.14102,72.27006,4.9621387,-578.5557,-172.81369,42.72007,6.890708,-220.35318,-173.18845,42.410427,5.5188923,-233.40591,-0.030515375,0.82089055,1.0,-1.0,-1.953125,0.43046805,2.0,-2.0,1239001,1239001,180.61647,-172.53711,43.107876,8.28935,-211.32803,-172.71484,42.887825,6.6843443,-211.66441,-172.38385,43.233444,2.0,-211.0746,8.1103115,4.021303,25.72928,-6.3181458,-0.023848929,1.5377698,4.9086423,-3.5285447,-0.6339597,0.26159298,0.3469662,-1.6519854,0.06996221095323563,0.2934075593948364,0.10709317773580551,-0.0055559813,0.07928713,5.0,-0.03686557337641716,1059298,1523,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055090297,0.819941,0.9997662,-0.9993208,1,0.0,1058957,1512,1000.0,0.0,1000,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44064894,0.6795469,0.9976784,-0.9973693,1,0.0,0.9239744169972255,0.0028391279993229546,1.3603064729977632,0.010298613000486512,23.46985052299715,25.767269153991947,32206.974739051995,1239
